2.913357734680176 3.000786663355167
2.8692641258239746 2.9590196648866307
2.8202803134918213 2.9129449484357584
2.7690279483795166 2.8634875590981945
2.719393253326416 2.815229682318983
2.670227289199829 2.767635721932355
2.622973918914795 2.721903145235153
2.57501482963562 2.675327868039082
2.5233261585235596 2.62606449741161
2.474303722381592 2.579101793668136
2.423492908477783 2.5304998105400496
2.37424373626709 2.4816655450545544
2.32405948638916 2.430758029464754
2.27162766456604 2.3777866230901084
2.21677565574646 2.3243771734895344
2.1586544513702393 2.2676735406008013
2.0990426540374756 2.20967497785585
2.0405046939849854 2.15172385099095
1.9794673919677734 2.091386343250918
4.643888473510742 4.643888749336258
4.643033981323242 4.642992214356571
4.640278339385986 4.6417154186877125
4.63486909866333 4.6392672212088355
4.628811836242676 4.636641174588953
4.624756336212158 4.633600930230891
4.6205220222473145 4.629765458601409
4.6163554191589355 4.626080825287797
4.611903190612793 4.621785081506475
4.606925964355469 4.61678479856981
4.602261543273926 4.612041926927915
4.597445964813232 4.606916267498288
4.591556549072266 4.60048772443786
4.583852291107178 4.5923138295795525
4.574486255645752 4.582118735646274
4.563875675201416 4.5707365189221845
4.551549434661865 4.55744880207079
4.5380096435546875 4.542995898956421
4.521963119506836 4.525885085698168
4.502254486083984 4.504927894277402
4.481028079986572 4.482337460295132
4.456260681152344 4.45634413912603
4.426625728607178 4.425046371777611
4.393561840057373 4.3903451723325
4.355789661407471 4.3504193583730215
4.31492280960083 4.307502081452375
4.2698588371276855 4.2603372259071
4.2302021980285645 4.218940373695899
4.197610855102539 4.1860527057480255
4.16024112701416 4.147870289909994
4.126302242279053 4.113481434888027
4.095028400421143 4.082796282639593
4.06187105178833 4.049664678324375
4.02465295791626 4.0134776665128005
3.9901654720306396 3.980557486020301
3.9599623680114746 3.9504646153606076
3.9275951385498047 3.919756514812981
3.8972973823547363 3.89194250659359
3.8704349994659424 3.86806624112102
3.8377208709716797 3.8378924412440036
3.801036834716797 3.8037110431020515
3.7623696327209473 3.7679192032555373
3.7211523056030273 3.727444858426933
3.6782851219177246 3.6848358910535333
3.6332850456237793 3.6391237650105603
3.5815258026123047 3.586300403960935
3.522630453109741 3.526776381355492
3.4607465267181396 3.46379645939219
3.3933565616607666 3.3936505375036714
3.3207478523254395 3.317497266990791
4.643888473510742 4.643888749336258
4.6425065994262695 4.642559545349989
4.639850616455078 4.639993000816056
4.636627197265625 4.63684512150315
4.631897926330566 4.6324631010747686
4.6261067390441895 4.626815051505065
4.6189188957214355 4.619736813814603
4.612411975860596 4.61368506768259
4.605118274688721 4.606805357711339
4.596892356872559 4.599159007691793
4.587769031524658 4.590839702946693
4.580272674560547 4.583617270961735
4.571143627166748 4.5745733924217635
4.560482501983643 4.564448280015899
4.549824237823486 4.554701528255074
4.538127899169922 4.543856658266646
4.5261006355285645 4.5321998233637055
4.514570236206055 4.520594516357668
4.5014448165893555 4.507733727713274
4.487110137939453 4.493535030092
4.472561836242676 4.478302678553623
4.45754861831665 4.463280886945774
4.441534996032715 4.447145077154004
4.424379348754883 4.430092960076818
4.406683444976807 4.412117666632239
4.387133598327637 4.392574165214086
4.365748882293701 4.370911581098302
4.341768741607666 4.346553581833076
4.3145575523376465 4.3188984639424275
4.284379005432129 4.287905548524197
4.2511749267578125 4.253739549660271
4.213676929473877 4.2154819115052735
4.173094272613525 4.1737012259414055
4.133018493652344 4.132627895728301
4.089027404785156 4.087099157061879
4.0453410148620605 4.042100629503873
4.007033824920654 4.003173813015107
3.9668004512786865 3.9623585724263335
3.9259142875671387 3.9209165914873716
3.882836103439331 3.8775993786726404
3.8358869552612305 3.829785786989668
3.7929134368896484 3.784592052257786
3.735903024673462 3.724730458912171
3.678710699081421 3.66527757028582
3.6188759803771973 3.6030072190207583
3.554450273513794 3.535886996681382
3.4821367263793945 3.460620043561092
3.408818483352661 3.38711784383706
3.341806411743164 3.3178792377521438
3.2721190452575684 3.2453081553657843
4.643888473510742 4.643888749336258
4.632775783538818 4.632167224827627
4.616191864013672 4.614662504925903
4.602787971496582 4.600497187890054
4.588302135467529 4.585181119991757
4.574425220489502 4.570508006540636
4.560845851898193 4.556366686009848
4.546990871429443 4.542237203189911
4.532220363616943 4.5270469468409535
4.518073558807373 4.513126925762795
4.50600004196167 4.50108294456832
4.493752956390381 4.488985128215639
4.481179714202881 4.476572299294087
4.468127250671387 4.463632970632559
4.4540300369262695 4.449716044889548
4.438821315765381 4.434535311488476
4.424270153045654 4.420085503869711
4.408544540405273 4.404789166220079
4.392141342163086 4.388122275581924
4.374000549316406 4.369974013215075
4.355188369750977 4.351128901715594
4.335516452789307 4.331278580955367
4.315181732177734 4.310472785189679
4.2941107749938965 4.289225737783296
4.27083683013916 4.265870625407285
4.246170997619629 4.240571447419382
4.220242500305176 4.214146942488073
4.19371223449707 4.187122601356527
4.165706157684326 4.159274747270269
4.136011123657227 4.1297580875354845
4.104213714599609 4.097938460280743
4.069355010986328 4.063259097615459
4.0330610275268555 4.025090226446996
3.9965949058532715 3.985731196625299
3.9596986770629883 3.945926573863061
3.919633388519287 3.907540059198875
3.875459671020508 3.8609875009967145
3.8291308879852295 3.81198264545543
3.780172824859619 3.760758558764559
3.729470729827881 3.7065148550239773
3.6871509552001953 3.6580319852937255
3.64776873588562 3.6170731452332703
3.607736825942993 3.5750214012132195
3.5638134479522705 3.529191265023997
3.516528606414795 3.479628220035098
3.4662764072418213 3.427517899004877
3.419720411300659 3.379665806712562
3.37243914604187 3.3300329310787924
3.3256564140319824 3.2802177122318974
3.2764995098114014 3.229582261156004
4.643888473510742 4.643888749336258
4.5070905685424805 4.50324213036382
4.3229594230651855 4.309494976447358
4.10919189453125 4.08688701610778
3.900714874267578 3.8725627147259867
3.70829701423645 3.6770313329492006
3.581059694290161 3.5516727558711345
3.4795572757720947 3.449236146240943
3.386831760406494 3.355230425905028
3.3160581588745117 3.2828457705267926
3.2532036304473877 3.219863247351257
3.1822509765625 3.148569116768467
3.1078736782073975 3.0737158990311797
3.032841444015503 2.9983643747472426
2.9570510387420654 2.918750996376713
2.8813986778259277 2.8364891562781787
2.8006982803344727 2.7488649803033933
2.722026824951172 2.663682493314098
2.6523637771606445 2.5897643245621134
2.5906412601470947 2.523976459315937
2.5307493209838867 2.461891453290956
2.4709653854370117 2.398979100046776
2.412829875946045 2.338570538467441
2.351036310195923 2.274866801172006
2.289226770401001 2.2106564945649128
2.2289795875549316 2.148822327863442
2.1739158630371094 2.0930883242067346
2.12406849861145 2.0432511765020522
2.0756537914276123 1.994468771400399
2.0276331901550293 1.9466248505064843
1.978259801864624 1.8975010911849393
1.929379940032959 1.8493249609236568
1.882521390914917 1.8031878735802773
1.8365094661712646 1.7580779144063552
1.7903752326965332 1.7130402918878853
1.7462987899780273 1.6701893290529881
1.7027902603149414 1.62829440895129
1.6600115299224854 1.5872299125498803
1.6172091960906982 1.546425919112923
1.5767130851745605 1.5080091942823026
1.5393011569976807 1.4726958559311294
1.5022861957550049 1.4378991239227141
1.4669990539550781 1.405301418430202
1.4356087446212769 1.3763289182884841
1.4050371646881104 1.3479830949961529
1.374873399734497 1.320368589599673
1.3495646715164185 1.2963607593196862
1.3305535316467285 1.2791490926306064
1.3110512495040894 1.261665515258512
1.2912607192993164 1.2444279573581254
4.643888473510742 4.643888749336258
4.643154144287109 4.643290168303312
4.642605781555176 4.642637244584328
4.641368389129639 4.641304880985086
4.639665603637695 4.63951700694328
4.637100696563721 4.636797623965253
4.633427143096924 4.632951779744739
4.629429817199707 4.628792022358086
4.62466287612915 4.623806917698029
4.618548393249512 4.617420646629848
4.610624313354492 4.609172927831183
4.60088586807251 4.598958536714509
4.592207431793213 4.589888015247731
4.582799434661865 4.58013123020357
4.572385311126709 4.569295273728171
4.562118053436279 4.558672071814608
4.5509562492370605 4.547120861554593
4.536045551300049 4.531632115004147
4.52786111831665 4.523350262440186
4.518799304962158 4.514121897130147
4.509132385253906 4.504209007802744
4.499056339263916 4.494048649063929
4.488895893096924 4.483359845989892
4.4781413078308105 4.472143960110115
4.467848300933838 4.461493982741392
4.4556121826171875 4.4487085353185645
4.442078590393066 4.434755433254432
4.426759243011475 4.41842307526637
4.411471843719482 4.402562893827132
4.392996311187744 4.382939263184859
4.372090816497803 4.36093139092673
4.349812030792236 4.33827483093979
4.326647758483887 4.314292387027527
4.295836448669434 4.28220524519177
4.262156963348389 4.247308270208391
4.226609230041504 4.210536575113958
4.184685230255127 4.167432636450195
4.138887882232666 4.120635488472952
4.097116470336914 4.078301195369048
4.058975696563721 4.039836474429495
4.017064094543457 3.9978670769846874
3.9701669216156006 3.951132213663478
3.9179186820983887 3.898619087467573
3.864176034927368 3.845688620654149
3.8037099838256836 3.787237236233938
3.7413206100463867 3.724873718896486
3.678349733352661 3.6583953763929333
3.6167755126953125 3.5921118294569667
3.5593252182006836 3.5304590921939525
3.5126571655273438 3.481736797224817
4.643888473510742 4.643888749336258
4.639078617095947 4.6389499776596255
4.62893533706665 4.628396642855437
4.615234851837158 4.614007962364833
4.599294662475586 4.5972214696127285
4.582308292388916 4.579409791943432
4.566895484924316 4.56366185927521
4.549941062927246 4.546366794913464
4.533248424530029 4.528992955697535
4.515024185180664 4.509816832948846
4.496220588684082 4.490747361735854
4.478603839874268 4.473052267627875
4.4608635902404785 4.455462671769572
4.441009044647217 4.435680524234452
4.4201178550720215 4.414854354695083
4.397882461547852 4.392867383272862
4.374683856964111 4.369914883338523
4.349602699279785 4.345372176658079
4.3238935470581055 4.320106649272159
4.2958502769470215 4.293142540246892
4.266111373901367 4.264645948113805
4.235106945037842 4.2344845011813685
4.2018585205078125 4.202081768239839
4.166304111480713 4.168069637887441
4.128916263580322 4.132387923311318
4.09048318862915 4.095900545722742
4.051722049713135 4.0593793251414905
4.018460750579834 4.020117188626462
3.9873127937316895 3.9828065040253002
3.951792001724243 3.947523469738282
3.912579298019409 3.9084215432363485
3.8793773651123047 3.875644429283906
3.847795009613037 3.8451499354991725
3.812882423400879 3.810710682836907
3.7749273777008057 3.773128095744429
3.731577157974243 3.729817059499291
3.6931662559509277 3.6928165073958277
3.6580586433410645 3.6587201877873134
3.620298385620117 3.6202445121158564
3.580427885055542 3.579224994999337
3.5343971252441406 3.530643118854841
3.494917631149292 3.4885583293444333
3.4535441398620605 3.4444461184284396
3.4063308238983154 3.3934285810848777
3.3628101348876953 3.349132692361251
3.315922498703003 3.300221027733614
3.2625577449798584 3.245102812480475
3.210210084915161 3.1901763732263575
3.151465654373169 3.1269381353279253
3.090033769607544 3.060711998389138
4.643888473510742 4.643888749336258
4.625865459442139 4.626905046953088
4.587281227111816 4.589073274860886
4.543751239776611 4.545598223385197
4.492222309112549 4.493139369945082
4.442540645599365 4.444097195281983
4.379749298095703 4.38088400316368
4.304283618927002 4.304633387823685
4.229645729064941 4.226851346808964
4.173030376434326 4.167738940814589
4.110999584197998 4.103129504965105
4.04005241394043 4.029346639144505
3.958301067352295 3.944546335735742
3.871685028076172 3.8550735764135857
3.7814781665802 3.763114009123854
3.7106587886810303 3.6811848933873494
3.6432688236236572 3.608172675720573
3.588543653488159 3.5514560501967445
3.5348048210144043 3.496368047278278
3.4875311851501465 3.4476665658903993
3.4365758895874023 3.395173564013347
3.3893418312072754 3.3469961226335228
3.337373971939087 3.293994110337415
3.2826550006866455 3.2379475666787125
3.224740505218506 3.178615843056974
3.1658551692962646 3.1167039257335705
3.110679864883423 3.059489468417628
3.0544161796569824 3.0017258035550873
2.997920513153076 2.944130721096591
2.948512315750122 2.886773554855933
2.891923666000366 2.8263157400947385
2.8317506313323975 2.7606738769788493
2.7732057571411133 2.695774356319316
2.713508129119873 2.6331341925215557
2.6564810276031494 2.574636679251377
2.5966289043426514 2.512271202773608
2.5403194427490234 2.4543606981053965
2.48482608795166 2.39705927377139
2.428884744644165 2.339005742646373
2.3704025745391846 2.2792545129046493
2.3070549964904785 2.2142065601684346
2.242293357849121 2.148077115447329
2.175823450088501 2.080358645323655
2.1103196144104004 2.014763955440347
2.0485172271728516 1.9531546640917838
1.9911129474639893 1.896365479447795
1.9333821535110474 1.8396922807138953
1.8777637481689453 1.785471182537459
1.8202040195465088 1.7297315436260736
1.7599084377288818 1.6717516913980517
4.643888473510742 4.643888749336258
4.638972759246826 4.638822332647299
4.62510347366333 4.624451977173156
4.602231025695801 4.600891246121782
4.5771613121032715 4.575191536744396
4.545923233032227 4.543061098137441
4.509581565856934 4.505893093529629
4.472773551940918 4.468003271899835
4.435141086578369 4.430090704226643
4.395982265472412 4.391140417064509
4.355731010437012 4.351414585482263
4.311755180358887 4.308485086663877
4.265782833099365 4.262834476877531
4.214963912963867 4.213364933735559
4.159127712249756 4.159615203061689
4.096643447875977 4.09823824142669
4.034420013427734 4.036062933765034
3.9865174293518066 3.9908071699543566
3.9368574619293213 3.942632721224376
3.885596990585327 3.893487703921975
3.8368031978607178 3.8464688743458213
3.788283348083496 3.7955789056094864
3.7364766597747803 3.7411536254690407
3.7015504837036133 3.704838664521024
3.6718943119049072 3.675871973008373
3.6404879093170166 3.645576457503719
3.608937978744507 3.6157848233642595
3.575648546218872 3.5824376113006435
3.5402185916900635 3.546461766136747
3.5023088455200195 3.5084870176351175
3.4656662940979004 3.46800802336249
3.428927421569824 3.4275890653825
3.388768434524536 3.383613147323542
3.3459208011627197 3.3372607748521603
3.2939465045928955 3.2817406427225255
3.241335391998291 3.224734754146121
3.188239812850952 3.1681627114980557
3.143087863922119 3.120864408302047
3.0982377529144287 3.074064647936815
3.0511739253997803 3.0254555059083277
3.001760721206665 2.9733267447856817
2.9471547603607178 2.915955335046742
2.8878705501556396 2.853858575247003
2.826092481613159 2.787378173752701
2.7649927139282227 2.7215813401788354
2.704533338546753 2.6569807650194357
2.637568950653076 2.5847964002666464
2.55818510055542 2.499900611595346
2.4821701049804688 2.419657324955178
2.407970666885376 2.3415878625614686
4.643888473510742 4.643888749336258
4.6410603523254395 4.641835514796519
4.63637638092041 4.638104804969572
4.630906105041504 4.633853595719586
4.624151706695557 4.628428587625862
4.617303848266602 4.6212746439588965
4.610827445983887 4.6148358511515
4.603577613830566 4.6075614493405626
4.595245838165283 4.598997164929535
4.585447788238525 4.588872151246833
4.573999404907227 4.576964620509646
4.562212944030762 4.564609509261816
4.554277420043945 4.557119478227938
4.547178268432617 4.549860114591417
4.537683486938477 4.540669340706183
4.526333332061768 4.529045603363874
4.512854099273682 4.51503954103056
4.497354030609131 4.498984791407278
4.479175090789795 4.48028475854859
4.4620232582092285 4.462868042970983
4.444098472595215 4.444391421852545
4.424027919769287 4.424096902040487
4.4026198387146 4.402371381559062
4.381689548492432 4.381361140667492
4.359708309173584 4.358957024337086
4.337164878845215 4.335754837897645
4.314774990081787 4.311418484235248
4.291083812713623 4.286392063199191
4.27141809463501 4.266554810771914
4.2537078857421875 4.248590865764481
4.234487056732178 4.228575339962058
4.214151859283447 4.207538003847939
4.192654609680176 4.185378207657347
4.169002532958984 4.160745473829538
4.1428351402282715 4.133900985952232
4.114055633544922 4.10422115644111
4.082815170288086 4.071922200043677
4.053023338317871 4.041502986304765
4.017799377441406 4.00613824146793
3.9792895317077637 3.9672732596506695
3.949117660522461 3.939189412103741
3.9153945446014404 3.9069390177269683
3.9080779552459717 3.911418305203515
3.8895747661590576 3.8976093253907207
3.8545660972595215 3.866151536069218
3.8195807933807373 3.8343811125050147
3.790853977203369 3.8041642740565065
3.7507781982421875 3.759919236701103
3.6978654861450195 3.7073604578266526
3.6438210010528564 3.654577559574179
4.643888473510742 4.643888749336258
4.640438079833984 4.640299109479123
4.6334452629089355 4.632991851082874
4.623486042022705 4.622522491465667
4.613065242767334 4.6115640285206565
4.602482318878174 4.600420158191465
4.591056823730469 4.588387481874064
4.578700542449951 4.575369725330182
4.566192150115967 4.562173296186362
4.552671432495117 4.547892476028047
4.538916110992432 4.5334005063769505
4.525269985198975 4.519060947414656
4.511681079864502 4.5046343160866655
4.49750280380249 4.489619614965351
4.484055042266846 4.475413647622853
4.47048282623291 4.46105458085915
4.456376075744629 4.446161804676657
4.4414167404174805 4.43042714799284
4.4257001876831055 4.4138351253076396
4.409550666809082 4.396857569500078
4.392073154449463 4.378423793998508
4.37488317489624 4.360353614351205
4.355617046356201 4.3398391421652365
4.334580898284912 4.317565177036
4.31254768371582 4.294135813180826
4.289713382720947 4.269800544766075
4.264587879180908 4.243276655254545
4.237772464752197 4.214803722226648
4.208536148071289 4.183713803275586
4.188907146453857 4.1630309217488115
4.167393207550049 4.140556979160506
4.147566318511963 4.118878421366667
4.12321662902832 4.093226202573328
4.1017889976501465 4.070727823160375
4.078617572784424 4.046535382723874
4.05399751663208 4.02095139486335
4.026348114013672 3.9920712367144895
3.9952516555786133 3.9596175151798185
3.9605231285095215 3.9230415224391932
3.9236299991607666 3.8842549410445915
3.8809943199157715 3.838280698726781
3.8392176628112793 3.7941547657757884
3.7913129329681396 3.744283545284796
3.7363269329071045 3.6866692293311387
3.672400951385498 3.6199232366752416
3.6075685024261475 3.552064112470469
3.541351795196533 3.483636260108938
3.48055100440979 3.4169682999776363
3.426809310913086 3.3560235653111543
3.3676598072052 3.2956151605277424
4.643888473510742 4.643888749336258
4.619999885559082 4.618876312464806
4.572485446929932 4.570727901904283
4.524470806121826 4.521818644065224
4.47611141204834 4.473761938173591
4.425219535827637 4.422684834553676
4.367008209228516 4.3646483222938866
4.299263000488281 4.297328507847957
4.229971408843994 4.229518399796859
4.158332824707031 4.159277980622304
4.0843610763549805 4.084858601155557
4.007285118103027 4.0075997632853815
3.9263665676116943 3.9260989617518898
3.846961259841919 3.842682083963923
3.7887463569641113 3.781798363372328
3.7468791007995605 3.738684069495178
3.70664381980896 3.6975927290667374
3.6700265407562256 3.658352101101591
3.629666566848755 3.615463809167725
3.5939064025878906 3.5774541961299975
3.5552961826324463 3.536849518178845
3.5129759311676025 3.4916337903086276
3.4686572551727295 3.444553020740806
3.4231600761413574 3.3969442754313466
3.380875587463379 3.3530943157711963
3.3312482833862305 3.3025484818675013
3.2775025367736816 3.2457922842171896
3.2288413047790527 3.1938476715469952
3.178272247314453 3.1394287821719096
3.1285765171051025 3.085857897497315
3.0780839920043945 3.03039189335793
3.0229992866516113 2.971220591216175
2.967991352081299 2.911324256531496
2.914600133895874 2.8540637079425912
2.8617258071899414 2.7990311439397613
2.807952404022217 2.7419478813806997
2.7478232383728027 2.678517151127956
2.690807342529297 2.6191448964199426
2.6315128803253174 2.5572955173549805
2.572378635406494 2.4954701188044455
2.5123136043548584 2.4331523907767347
2.44836163520813 2.3671057387070253
2.3825931549072266 2.299497929038432
2.320002555847168 2.2352000263980987
2.2654480934143066 2.179111732235315
2.2090485095977783 2.121549483065707
2.149925470352173 2.061434658690525
2.093014717102051 2.0043767039392586
2.0352742671966553 1.9467381552596694
1.976515769958496 1.8881789100959394
4.643888473510742 4.643888749336258
4.60316801071167 4.605012975961805
4.547694206237793 4.545199998286592
4.474742412567139 4.473493491333634
4.381866931915283 4.3818131366709805
4.268300533294678 4.266035289557996
4.175416946411133 4.172452824245142
4.07765531539917 4.075442622392744
3.9876015186309814 3.978575765659307
3.9110944271087646 3.899271497022216
3.8314363956451416 3.817897238978438
3.756577253341675 3.7365725307472615
3.687260627746582 3.663008720275151
3.6190109252929688 3.5905241517889515
3.54744553565979 3.5143168861036442
3.4819562435150146 3.445751657110884
3.4112586975097656 3.3713217487669644
3.3358192443847656 3.2918188302542006
3.262498378753662 3.217259349509717
3.191391706466675 3.1421452144674036
3.1199839115142822 3.0658431217789714
3.044501543045044 2.9849287115923215
2.969774007797241 2.9055213168875125
2.905470848083496 2.8358662489795647
2.8350980281829834 2.760885274025317
2.7682812213897705 2.6900537195782945
2.7009308338165283 2.618628790939961
2.634091377258301 2.547904345027791
2.570634126663208 2.4813648578668874
2.509148597717285 2.4179590583919355
2.4494781494140625 2.355920822498627
2.3917620182037354 2.2967813934594283
2.3396687507629395 2.243763702331793
2.2886054515838623 2.19231872725971
2.2351298332214355 2.138286349761437
2.1779580116271973 2.0811315829906345
2.1223838329315186 2.0255622124963386
2.0675175189971924 1.970898940129826
2.014728546142578 1.9190703337903476
1.9629325866699219 1.8682758548157612
1.9115781784057617 1.8182461499815008
1.8733775615692139 1.7802507707490205
1.8371050357818604 1.7454765921940938
1.8002359867095947 1.7101052512579211
1.7607649564743042 1.6724980467026491
1.7200911045074463 1.6335565547567585
1.6813455820083618 1.5970231832329307
1.644080638885498 1.5620530552281142
1.6060857772827148 1.5264855478378174
1.567072868347168 1.4901234996983634
4.643888473510742 4.643888749336258
4.597193717956543 4.595696279684771
4.530730724334717 4.527407534599414
4.4401326179504395 4.43260939660253
4.32563591003418 4.312986049510723
4.196303367614746 4.1794204326985005
4.0587968826293945 4.038474399342029
3.943727970123291 3.9280764734024114
3.856011390686035 3.842896725032691
3.762596368789673 3.74390466316803
3.6772305965423584 3.6632611297567412
3.6004180908203125 3.585544755086832
3.5352585315704346 3.5215232659976516
3.479588270187378 3.4649944042608585
3.4287636280059814 3.4149482146828016
3.377357244491577 3.3643884600763703
3.326280117034912 3.315147926524905
3.2722764015197754 3.261550425159737
3.217072010040283 3.2029735208038055
3.1572983264923096 3.139389659462054
3.104931354522705 3.083510073845744
3.056994676589966 3.032608905898332
3.0066511631011963 2.9790841948225575
2.953911781311035 2.9230059332951943
2.8998141288757324 2.86548119783208
2.8437094688415527 2.805733765476307
2.7888922691345215 2.7473578913559824
2.733482837677002 2.688506873294212
2.6806201934814453 2.6324325155787927
2.632098913192749 2.5816389720285153
2.582669734954834 2.5292844132535377
2.52909779548645 2.4723395153220085
2.4756250381469727 2.416621004465026
2.4231226444244385 2.361467711571248
2.370898723602295 2.306574562218994
2.3187646865844727 2.2521140222308955
2.2605528831481934 2.1917756243795705
2.203606367111206 2.1335899418515627
2.1513326168060303 2.079928068797554
2.098592758178711 2.0257053112445815
2.045349597930908 1.9716796058249608
1.9924911260604858 1.91840816420817
1.940582275390625 1.865716321931624
1.8898353576660156 1.8156630723446134
1.8394917249679565 1.7654102176860231
1.7884533405303955 1.7146636947051452
1.736058235168457 1.6639768079419435
1.6855474710464478 1.6148084576933477
1.634777307510376 1.5655855702330064
1.5957694053649902 1.5180806608821098
4.643888473510742 4.643888749336258
4.641852378845215 4.641807745570375
4.631485939025879 4.63087502571538
4.605957984924316 4.6039135189389375
4.563313961029053 4.558921776115315
4.5101637840271 4.5029104645450015
4.452458381652832 4.442676861318067
4.388908863067627 4.376808189002874
4.316310405731201 4.301882104255287
4.2346014976501465 4.218351714682909
4.1435546875 4.126786602917693
4.045205593109131 4.02701740481987
3.9446725845336914 3.928550026759833
3.83771014213562 3.822648597897716
3.7274575233459473 3.715379646810804
3.63533616065979 3.625619164056693
3.5684075355529785 3.5562582417503106
3.5093982219696045 3.500894949346853
3.450442314147949 3.4452432504429815
3.390049695968628 3.3885759748612996
3.3350186347961426 3.335051865742548
3.2864644527435303 3.2895869843005228
3.2381787300109863 3.2442787205647017
3.19264554977417 3.2006167980631646
3.1458001136779785 3.155759813675688
3.0991363525390625 3.1105268521156018
3.053414821624756 3.0654787873636495
3.0070672035217285 3.018986992609484
2.959463596343994 2.97040814615317
2.9112894535064697 2.920523666379817
2.8639979362487793 2.871539554739808
2.816141366958618 2.8217780350928225
2.7690939903259277 2.7728640246182366
2.726212978363037 2.7286553118306482
2.683777093887329 2.6849630415966192
2.63905930519104 2.638605665272984
2.5928914546966553 2.5903408080700863
2.5487077236175537 2.5445530753401204
2.5041322708129883 2.49827810766502
2.456421136856079 2.4485963164907756
2.4058148860931396 2.3947732001943094
2.3541066646575928 2.340223234809396
2.3032820224761963 2.2867379489153365
2.2512381076812744 2.2319141771323165
2.196913957595825 2.1744281138688644
2.142831563949585 2.1167297281328694
2.089526414871216 2.0605722693167707
2.0352845191955566 2.003819797718958
1.981898546218872 1.9479602603780077
1.9290945529937744 1.8933444696266852
4.643888473510742 4.643888749336258
4.642523288726807 4.642543572890652
4.640210151672363 4.640607633657171
4.634213447570801 4.635562853836924
4.626667499542236 4.62891942292801
4.615844249725342 4.619319951548101
4.603302478790283 4.607535280263621
4.591897964477539 4.596955910842247
4.57805061340332 4.583799978782282
4.5615410804748535 4.567960201714822
4.54298734664917 4.550925739598658
4.523638725280762 4.533232889132982
4.5039873123168945 4.51514542871922
4.481231689453125 4.494045802660095
4.45686674118042 4.471198480874177
4.437538146972656 4.452099943838035
4.413628101348877 4.429353030772395
4.390491485595703 4.407579268990976
4.366085052490234 4.383111970119418
4.3395209312438965 4.359612239715476
4.310403823852539 4.332034295745784
4.278369426727295 4.302131996491211
4.242282867431641 4.268810007547391
4.204331874847412 4.234030156830474
4.170802116394043 4.20352051382267
4.148416042327881 4.183243090305038
4.1271586418151855 4.162343185508507
4.099529266357422 4.137429642554545
4.072206497192383 4.1131672285126415
4.039093971252441 4.083709359357517
4.002549171447754 4.05101609568556
3.9682412147521973 4.019123328561118
3.93684458732605 3.985374197112761
3.903761863708496 3.962229400129892
3.8668594360351562 3.930341427909274
3.830116033554077 3.8975548637650754
3.7942543029785156 3.8589302370438525
3.754246711730957 3.81465951775365
3.712315082550049 3.7703781585553777
3.6701765060424805 3.728007300701711
3.6279613971710205 3.683366592958632
3.5836851596832275 3.6382655503102255
3.534822940826416 3.5886592203540046
3.4859020709991455 3.5414970791572746
3.437922477722168 3.4907261757851393
3.3845129013061523 3.4337861094657365
3.3281209468841553 3.3701458700954006
3.264753580093384 3.3027444217152557
3.1932778358459473 3.2257154777800268
3.1286332607269287 3.1604657857388427
4.643888473510742 4.643888749336258
4.642911434173584 4.642834199199637
4.6397385597229 4.639888498199067
4.634998321533203 4.635645801868791
4.629934310913086 4.631309323717512
4.6248297691345215 4.626575542551412
4.619283199310303 4.620952666245226
4.613595962524414 4.615039969280226
4.607142925262451 4.60875258858305
4.598197937011719 4.598381072092752
4.588148593902588 4.58759356208466
4.57857084274292 4.577559639654303
4.568594932556152 4.56676169093199
4.557257175445557 4.554467779796749
4.544617176055908 4.541277558266694
4.53119421005249 4.5272472485359385
4.5161590576171875 4.510480039916982
4.498727321624756 4.493470510059847
4.481715679168701 4.4759099708910615
4.467963695526123 4.461004228017285
4.451510429382324 4.44519941630667
4.433328628540039 4.426659549084823
4.413619518280029 4.406186661914517
4.39201021194458 4.3841886549553095
4.367669105529785 4.358914689106404
4.343277454376221 4.333341735562699
4.317206382751465 4.3061213355015076
4.289848327636719 4.278073119345875
4.260406494140625 4.247616890369011
4.2362871170043945 4.2230253015001225
4.203813076019287 4.189967898567138
4.169292449951172 4.154823813005393
4.133121967315674 4.118429203083269
4.095548629760742 4.0796314772061635
4.053376197814941 4.038040124573703
4.010429859161377 3.994607657341644
3.9637176990509033 3.9472871758181274
3.915562152862549 3.8979323093270173
3.8729121685028076 3.8522008946513058
3.834153890609741 3.8136638887666963
3.798372983932495 3.7769345390189573
3.7510018348693848 3.7299648677849677
3.7091925144195557 3.6863590553410437
3.6642229557037354 3.6419174231049523
3.6171035766601562 3.594916204034459
3.566445827484131 3.544797924310683
3.516242265701294 3.4967352146643425
3.4601051807403564 3.4444063797037554
3.4017999172210693 3.3866070939470103
3.3414721488952637 3.3218396504612144
4.643888473510742 4.643888749336258
4.631546974182129 4.630945623231789
4.611293315887451 4.609634404205696
4.596983909606934 4.594248396825828
4.580130577087402 4.575882991124967
4.563720226287842 4.558717101065737
4.545994281768799 4.5399310005541045
4.527903079986572 4.520643166585963
4.509530067443848 4.5010655255708505
4.490690231323242 4.4810034415207
4.471970081329346 4.460846205851625
4.452510833740234 4.440337178885889
4.437310218811035 4.424079642140693
4.420581817626953 4.406334931178128
4.4034881591796875 4.388262607574199
4.386509418487549 4.3700322454363
4.369393348693848 4.352016106330387
4.351836204528809 4.333520182439224
4.336122035980225 4.3160074097155325
